Respuesta,Frecuencia,Asociación
carencia,2,7.4510096118024e-05
rezagar,2,7.4510096118024e-05
territorio,2,7.4510096118024e-05
honor,2,7.4510096118024e-05
sacerdote,2,7.4510096118024e-05
imitar,2,7.4510096118024e-05
señor,2,7.4510096118024e-05
ordenar,2,7.4510096118024e-05
ofender,2,7.4510096118024e-05
huanarpu,2,7.4510096118024e-05
chutarpu,2,7.4510096118024e-05
sutarpu,2,7.4510096118024e-05
impotente,2,7.4510096118024e-05
pecar,2,7.4510096118024e-05
untar,2,7.4510096118024e-05
refregar,2,7.4510096118024e-05
gusanillo,2,7.4510096118024e-05
especíﬁcamente,2,7.4510096118024e-05
adúltero,2,7.4510096118024e-05
ramera,2,7.4510096118024e-05
poligamia,2,7.4510096118024e-05
amancebar,2,7.4510096118024e-05
misionero,2,7.4510096118024e-05
juntar,2,7.4510096118024e-05
borrachera,2,7.4510096118024e-05
inﬂuencia,2,7.4510096118024e-05
viajero,2,7.4510096118024e-05
temple,2,7.4510096118024e-05
tornar,2,7.4510096118024e-05
sudamericano,2,7.4510096118024e-05
invitación,2,7.4510096118024e-05
barniz,2,7.4510096118024e-05
señal,2,7.4510096118024e-05
divergente,2,7.4510096118024e-05
desconocimiento,2,7.4510096118024e-05
status,2,7.4510096118024e-05
crecer,2,7.4510096118024e-05
espacial,2,7.4510096118024e-05
jefe,2,7.4510096118024e-05
incipiente,2,7.4510096118024e-05
cercanía,2,7.4510096118024e-05
normativo,2,7.4510096118024e-05
ilegitimidad,2,7.4510096118024e-05
estigma,2,7.4510096118024e-05
desconfianza,2,7.4510096118024e-05
penetrar,2,7.4510096118024e-05
tranquilo,2,7.4510096118024e-05
correspondencia,2,7.4510096118024e-05
penetrable,2,7.4510096118024e-05
simbolizar,2,7.4510096118024e-05
culpa,2,7.4510096118024e-05
educacional,2,7.4510096118024e-05
apéndice,2,7.4510096118024e-05
bleichmar,2,7.4510096118024e-05
ccs,2,7.4510096118024e-05
182,2,7.4510096118024e-05
cromosoma,2,7.4510096118024e-05
uretra,2,7.4510096118024e-05
labio_mayor,2,7.4510096118024e-05
comúnmente,2,7.4510096118024e-05
goldman,2,7.4510096118024e-05
estimulante,2,7.4510096118024e-05
progesterona,2,7.4510096118024e-05
nocivo,2,7.4510096118024e-05
lógico,2,7.4510096118024e-05
arreglo,2,7.4510096118024e-05
precisión,2,7.4510096118024e-05
coherente,2,7.4510096118024e-05
temer,2,7.4510096118024e-05
trámite,2,7.4510096118024e-05
configuración,2,7.4510096118024e-05
reproductividad,2,7.4510096118024e-05
concordar,2,7.4510096118024e-05
injustificado,2,7.4510096118024e-05
remuneración,2,7.4510096118024e-05
predicción,2,7.4510096118024e-05
repercutir,2,7.4510096118024e-05
interminable,2,7.4510096118024e-05
arterial,2,7.4510096118024e-05
cumplimiento,2,7.4510096118024e-05
esclavo,2,7.4510096118024e-05
prostituir,2,7.4510096118024e-05
adaptativo,2,7.4510096118024e-05
proyectar,2,7.4510096118024e-05
descarriar,2,7.4510096118024e-05
estructurándose,2,7.4510096118024e-05
gerente,2,7.4510096118024e-05
travesti,2,7.4510096118024e-05
posesión,2,7.4510096118024e-05
enunciar,2,7.4510096118024e-05
sadomasoquista,2,7.4510096118024e-05
woman,2,7.4510096118024e-05
porn,2,7.4510096118024e-05
suavizar,2,7.4510096118024e-05
lesbiano,2,7.4510096118024e-05
eyacular,2,7.4510096118024e-05
distinción,2,7.4510096118024e-05
normativa,2,7.4510096118024e-05
alumbrar,2,7.4510096118024e-05
inclusión,2,7.4510096118024e-05
comienzo,2,7.4510096118024e-05
invocar,2,7.4510096118024e-05
regularmente,2,7.4510096118024e-05
crucial,2,7.4510096118024e-05
sinónimo,2,7.4510096118024e-05
sustituir,2,7.4510096118024e-05
vagamente,2,7.4510096118024e-05
nombrar,2,7.4510096118024e-05
sustitución,2,7.4510096118024e-05
denominador,2,7.4510096118024e-05
ingenioso,2,7.4510096118024e-05
hegel,2,7.4510096118024e-05
denominación,2,7.4510096118024e-05
oscurecer,2,7.4510096118024e-05
materialista,2,7.4510096118024e-05
mackinnon,2,7.4510096118024e-05
preceder,2,7.4510096118024e-05
subsistir,2,7.4510096118024e-05
lectura,2,7.4510096118024e-05
binario,2,7.4510096118024e-05
monótono,2,7.4510096118024e-05
sorprendente,2,7.4510096118024e-05
causalidad,2,7.4510096118024e-05
reevaluación,2,7.4510096118024e-05
insuficiencia,2,7.4510096118024e-05
rey,2,7.4510096118024e-05
grecia,2,7.4510096118024e-05
alterar,2,7.4510096118024e-05
inmediato,2,7.4510096118024e-05
mantenimiento,2,7.4510096118024e-05
anarquista,2,7.4510096118024e-05
explícitamente,2,7.4510096118024e-05
rebosante,2,7.4510096118024e-05
reinscribir,2,7.4510096118024e-05
acontecimiento,2,7.4510096118024e-05
clitoridiano,2,7.4510096118024e-05
quejar,2,7.4510096118024e-05
clímax,2,7.4510096118024e-05
fetiche,2,7.4510096118024e-05
redefinir,2,7.4510096118024e-05
women,2,7.4510096118024e-05
condescendiente,2,7.4510096118024e-05
temeroso,2,7.4510096118024e-05
ensenar,2,7.4510096118024e-05
casualmente,2,7.4510096118024e-05
tremendo,2,7.4510096118024e-05
cura,2,7.4510096118024e-05
marie,2,7.4510096118024e-05
extrana,2,7.4510096118024e-05
cuadrar,2,7.4510096118024e-05
ninas,2,7.4510096118024e-05
interior,2,7.4510096118024e-05
recto,2,7.4510096118024e-05
engano,2,7.4510096118024e-05
ego,2,7.4510096118024e-05
defensivo,2,7.4510096118024e-05
técnico,2,7.4510096118024e-05
chauvinismo,2,7.4510096118024e-05
inhabilidad,2,7.4510096118024e-05
oriente,2,7.4510096118024e-05
clitoridectomía,2,7.4510096118024e-05
propiedad,2,7.4510096118024e-05
lesbianismo,2,7.4510096118024e-05
inmunodeficiencia,2,7.4510096118024e-05
45,2,7.4510096118024e-05
erinatología,2,7.4510096118024e-05
colaboradores6,2,7.4510096118024e-05
lindsay,2,7.4510096118024e-05
intaraprasert,2,7.4510096118024e-05
globalmente,2,7.4510096118024e-05
gestar,2,7.4510096118024e-05
revolución_sexual,2,7.4510096118024e-05
63,2,7.4510096118024e-05
8741,2,7.4510096118024e-05
8310,2,7.4510096118024e-05
698,2,7.4510096118024e-05
471,2,7.4510096118024e-05
701,2,7.4510096118024e-05
631,2,7.4510096118024e-05
28299,2,7.4510096118024e-05
22914,2,7.4510096118024e-05
540,2,7.4510096118024e-05
921,2,7.4510096118024e-05
2610,2,7.4510096118024e-05
2510,2,7.4510096118024e-05
747,2,7.4510096118024e-05
461,2,7.4510096118024e-05
219,2,7.4510096118024e-05
6186,2,7.4510096118024e-05
4172,2,7.4510096118024e-05
autosexualidad,2,7.4510096118024e-05
1535,2,7.4510096118024e-05
whisman,2,7.4510096118024e-05
ubillos,2,7.4510096118024e-05
yost,2,7.4510096118024e-05
zurbriggen,2,7.4510096118024e-05
variabilidad,2,7.4510096118024e-05
enseñar,2,7.4510096118024e-05
rígido,2,7.4510096118024e-05
machismo,2,7.4510096118024e-05
mentir,2,7.4510096118024e-05
contestar,2,7.4510096118024e-05
contraer,2,7.4510096118024e-05
espaciamiento,2,7.4510096118024e-05
pacto,2,7.4510096118024e-05
cedaw,2,7.4510096118024e-05
pérez,2,7.4510096118024e-05
cola,2,7.4510096118024e-05
héritier,2,7.4510096118024e-05
sol,2,7.4510096118024e-05
tejer,2,7.4510096118024e-05
significante,2,7.4510096118024e-05
ji,2,7.4510096118024e-05
likert,2,7.4510096118024e-05
multidisciplinario,2,7.4510096118024e-05
ingestión,2,7.4510096118024e-05
álvarez,2,7.4510096118024e-05
gayou,2,7.4510096118024e-05
cefalea,2,7.4510096118024e-05
41,2,7.4510096118024e-05
314,2,7.4510096118024e-05
equivaler,2,7.4510096118024e-05
ssa,2,7.4510096118024e-05
solicitud,2,7.4510096118024e-05
sesgo,2,7.4510096118024e-05
obstetricia,2,7.4510096118024e-05
ginecología,2,7.4510096118024e-05
ética,2,7.4510096118024e-05
expandir,2,7.4510096118024e-05
84,2,7.4510096118024e-05
cálculo,2,7.4510096118024e-05
heredar,2,7.4510096118024e-05
biberón,2,7.4510096118024e-05
lactancia,2,7.4510096118024e-05
conveniencia,2,7.4510096118024e-05
vacaciones,2,7.4510096118024e-05
desprecio,2,7.4510096118024e-05
instituir,2,7.4510096118024e-05
cautiverio,2,7.4510096118024e-05
complementariedad,2,7.4510096118024e-05
cautivo,2,7.4510096118024e-05
acoso_sexual,2,7.4510096118024e-05
sucesivamente,2,7.4510096118024e-05
comida,2,7.4510096118024e-05
incomodar,2,7.4510096118024e-05
incomodidad,2,7.4510096118024e-05
1950,2,7.4510096118024e-05
1966,2,7.4510096118024e-05
redactar,2,7.4510096118024e-05
ccmm,2,7.4510096118024e-05
prejuicio,2,7.4510096118024e-05
asesoramiento,2,7.4510096118024e-05
jornada,2,7.4510096118024e-05
paraninfo,2,7.4510096118024e-05
alicante,2,7.4510096118024e-05
ep,2,7.4510096118024e-05
antonio,2,7.4510096118024e-05
saltar,2,7.4510096118024e-05
sociolaboral,2,7.4510096118024e-05
angustioso,2,7.4510096118024e-05
compresa,2,7.4510096118024e-05
marzo,2,7.4510096118024e-05
desaparición,2,7.4510096118024e-05
selectivo,2,7.4510096118024e-05
feminización,2,7.4510096118024e-05
cientíﬁco,2,7.4510096118024e-05
revictimización,2,7.4510096118024e-05
golpe,2,7.4510096118024e-05
ds,2,7.4510096118024e-05
viudo,2,7.4510096118024e-05
detonante,2,7.4510096118024e-05
sociohistórica,2,7.4510096118024e-05
muro,2,7.4510096118024e-05
adscripción,2,7.4510096118024e-05
encargado,2,7.4510096118024e-05
alivio,2,7.4510096118024e-05
inercia,2,7.4510096118024e-05
develar,2,7.4510096118024e-05
mandato,2,7.4510096118024e-05
dibujar,2,7.4510096118024e-05
sostenimiento,2,7.4510096118024e-05
explicitar,2,7.4510096118024e-05
sexualizada,2,7.4510096118024e-05
distanciamiento,2,7.4510096118024e-05
conciliar,2,7.4510096118024e-05
envilecer,2,7.4510096118024e-05
desmembrar,2,7.4510096118024e-05
explicitación,2,7.4510096118024e-05
urogenital,2,7.4510096118024e-05
puntualizar,2,7.4510096118024e-05
intrínseco,2,7.4510096118024e-05
noreproductiva,2,7.4510096118024e-05
tejido,2,7.4510096118024e-05
rapidez,2,7.4510096118024e-05
acidez,2,7.4510096118024e-05
flora,2,7.4510096118024e-05
sulaboratorio,2,7.4510096118024e-05
excitatoria,2,7.4510096118024e-05
multiorgásmico,2,7.4510096118024e-05
cistitis,2,7.4510096118024e-05
vaginase,2,7.4510096118024e-05
encoger,2,7.4510096118024e-05
mucosa,2,7.4510096118024e-05
ardoroso,2,7.4510096118024e-05
signología,2,7.4510096118024e-05
periné,2,7.4510096118024e-05
cérvix,2,7.4510096118024e-05
uretral,2,7.4510096118024e-05
cultivo5,2,7.4510096118024e-05
frase,2,7.4510096118024e-05
graffiti,2,7.4510096118024e-05
gustoso,2,7.4510096118024e-05
demostración,2,7.4510096118024e-05
disolver,2,7.4510096118024e-05
normados,2,7.4510096118024e-05
nina,2,7.4510096118024e-05
artificial,2,7.4510096118024e-05
exhibicionista,2,7.4510096118024e-05
voyeurismo,2,7.4510096118024e-05
desnudar,2,7.4510096118024e-05
incontenible,2,7.4510096118024e-05
baja,2,7.4510096118024e-05
maternidadpaternidad,2,7.4510096118024e-05
chisme,2,7.4510096118024e-05
estátus,2,7.4510096118024e-05
ligero,2,7.4510096118024e-05
fulano,2,7.4510096118024e-05
zutano,2,7.4510096118024e-05
señorito,2,7.4510096118024e-05
costura,2,7.4510096118024e-05
cita,2,7.4510096118024e-05
incuestionable,2,7.4510096118024e-05
costar,2,7.4510096118024e-05
mentalidad,2,7.4510096118024e-05
2fue,2,7.4510096118024e-05
domicilio,2,7.4510096118024e-05
asco,2,7.4510096118024e-05
perdón,2,7.4510096118024e-05
restar,2,7.4510096118024e-05
dualidad,2,7.4510096118024e-05
juicio,2,7.4510096118024e-05
cónyuge,2,7.4510096118024e-05
estipular,2,7.4510096118024e-05
implementación,2,7.4510096118024e-05
oaxaca58,2,7.4510096118024e-05
domiciliario,2,7.4510096118024e-05
4208,2,7.4510096118024e-05
partido,2,7.4510096118024e-05
competer,2,7.4510096118024e-05
legislatura,2,7.4510096118024e-05
castigar,2,7.4510096118024e-05
excepcional,2,7.4510096118024e-05
ilegítimo,2,7.4510096118024e-05
procesar,2,7.4510096118024e-05
irreversible,2,7.4510096118024e-05
transfusión,2,7.4510096118024e-05
132,2,7.4510096118024e-05
pensión,2,7.4510096118024e-05
manutención,2,7.4510096118024e-05
delito_sexual,2,7.4510096118024e-05
impropio,2,7.4510096118024e-05
juez,2,7.4510096118024e-05
mediasuperior,2,7.4510096118024e-05
matricular,2,7.4510096118024e-05
posgrado,2,7.4510096118024e-05
descanso,2,7.4510096118024e-05
prorrogar,2,7.4510096118024e-05
postnatal,2,7.4510096118024e-05
heterogeneidad,2,7.4510096118024e-05
mts,2,7.4510096118024e-05
vhs2,2,7.4510096118024e-05
bivariante,2,7.4510096118024e-05
psicodinámico,2,7.4510096118024e-05
conductual,2,7.4510096118024e-05
atena,2,7.4510096118024e-05
hetaira,2,7.4510096118024e-05
1922,2,7.4510096118024e-05
1927,2,7.4510096118024e-05
geramine,2,7.4510096118024e-05
greer,2,7.4510096118024e-05
eunuco,2,7.4510096118024e-05
novela,2,7.4510096118024e-05
copia,2,7.4510096118024e-05
convencional,2,7.4510096118024e-05
encasillar,2,7.4510096118024e-05
alfred,2,7.4510096118024e-05
zoólogo,2,7.4510096118024e-05
determinación,1,3.7255048059012e-05
terminología,1,3.7255048059012e-05
corpus,1,3.7255048059012e-05
gerardo,1,3.7255048059012e-05
extraer,1,3.7255048059012e-05
semántico,1,3.7255048059012e-05
abordar,1,3.7255048059012e-05
barrera,1,3.7255048059012e-05
especialista,1,3.7255048059012e-05
vocabulario,1,3.7255048059012e-05
sexología,1,3.7255048059012e-05
fe,1,3.7255048059012e-05
asignatura,1,3.7255048059012e-05
caer,1,3.7255048059012e-05
impartir,1,3.7255048059012e-05
enseñanza,1,3.7255048059012e-05
especializar,1,3.7255048059012e-05
mezcla,1,3.7255048059012e-05
vehículo,1,3.7255048059012e-05
totalidad,1,3.7255048059012e-05
plan,1,3.7255048059012e-05
ingeniería,1,3.7255048059012e-05
colaboración,1,3.7255048059012e-05
aprehensión,1,3.7255048059012e-05
conformación,1,3.7255048059012e-05
esquema,1,3.7255048059012e-05
eficiente,1,3.7255048059012e-05
estructuración,1,3.7255048059012e-05
diseño,1,3.7255048059012e-05
solución,1,3.7255048059012e-05
superar,1,3.7255048059012e-05
esencialmente,1,3.7255048059012e-05
temático,1,3.7255048059012e-05
banco,1,3.7255048059012e-05
registrar,1,3.7255048059012e-05
consultar,1,3.7255048059012e-05
calificar,1,3.7255048059012e-05
contener,1,3.7255048059012e-05
descripción,1,3.7255048059012e-05
cumbre,1,3.7255048059012e-05
descartar,1,3.7255048059012e-05
delimitar,1,3.7255048059012e-05
par,1,3.7255048059012e-05
equilibrio,1,3.7255048059012e-05
codificación,1,3.7255048059012e-05
nombre,1,3.7255048059012e-05
etiquetar,1,3.7255048059012e-05
referente,1,3.7255048059012e-05
alcance,1,3.7255048059012e-05
teóricamente,1,3.7255048059012e-05
agrupar,1,3.7255048059012e-05
estrato,1,3.7255048059012e-05
idóneo,1,3.7255048059012e-05
apegar,1,3.7255048059012e-05
íntimamente,1,3.7255048059012e-05
propósito,1,3.7255048059012e-05
abarcar,1,3.7255048059012e-05
variación,1,3.7255048059012e-05
extenso,1,3.7255048059012e-05
procurar,1,3.7255048059012e-05
estable,1,3.7255048059012e-05
apartar,1,3.7255048059012e-05
fundamento,1,3.7255048059012e-05
insertar,1,3.7255048059012e-05
natalidad,1,3.7255048059012e-05
asunto,1,3.7255048059012e-05
oral,1,3.7255048059012e-05
identificación,1,3.7255048059012e-05
variante,1,3.7255048059012e-05
psicosocial,1,3.7255048059012e-05
heterosexualidad,1,3.7255048059012e-05
fidelidad,1,3.7255048059012e-05
infidelidad,1,3.7255048059012e-05
terapia,1,3.7255048059012e-05
dominar,1,3.7255048059012e-05
buscador,1,3.7255048059012e-05
rubro,1,3.7255048059012e-05
divulgación,1,3.7255048059012e-05
respaldar,1,3.7255048059012e-05
altamente,1,3.7255048059012e-05
defecto,1,3.7255048059012e-05
pegar,1,3.7255048059012e-05
respaldo,1,3.7255048059012e-05
visitar,1,3.7255048059012e-05
lista,1,3.7255048059012e-05
cuidar,1,3.7255048059012e-05
máximo,1,3.7255048059012e-05
unificar,1,3.7255048059012e-05
original,1,3.7255048059012e-05
título,1,3.7255048059012e-05
leyenda,1,3.7255048059012e-05
ahorrar,1,3.7255048059012e-05
llenar,1,3.7255048059012e-05
marcaje,1,3.7255048059012e-05
precedente,1,3.7255048059012e-05
facilidad,1,3.7255048059012e-05
excelencia,1,3.7255048059012e-05
moldear,1,3.7255048059012e-05
fino,1,3.7255048059012e-05
pie,1,3.7255048059012e-05
dirección,1,3.7255048059012e-05
fragmento,1,3.7255048059012e-05
haciéndola,1,3.7255048059012e-05
recalcar,1,3.7255048059012e-05
acercamiento,1,3.7255048059012e-05
estadístico,1,3.7255048059012e-05
funcional,1,3.7255048059012e-05
entrada,1,3.7255048059012e-05
designación,1,3.7255048059012e-05
seleccionar,1,3.7255048059012e-05
rendimiento,1,3.7255048059012e-05
arrojar,1,3.7255048059012e-05
informativo,1,3.7255048059012e-05
habitualmente,1,3.7255048059012e-05
pauta,1,3.7255048059012e-05
cercano,1,3.7255048059012e-05
equilibrar,1,3.7255048059012e-05
primordial,1,3.7255048059012e-05
secuencia,1,3.7255048059012e-05
2008,1,3.7255048059012e-05
autónomo,1,3.7255048059012e-05
actualizar,1,3.7255048059012e-05
sumo,1,3.7255048059012e-05
implementar,1,3.7255048059012e-05
manejo,1,3.7255048059012e-05
anteriormente,1,3.7255048059012e-05
cualitativo,1,3.7255048059012e-05
devolver,1,3.7255048059012e-05
fruto,1,3.7255048059012e-05
aprendizaje,1,3.7255048059012e-05
puesta,1,3.7255048059012e-05
comunitario,1,3.7255048059012e-05
madrid,1,3.7255048059012e-05
asistir,1,3.7255048059012e-05
defender,1,3.7255048059012e-05
fallar,1,3.7255048059012e-05
guiar,1,3.7255048059012e-05
herencia,1,3.7255048059012e-05
perfilar,1,3.7255048059012e-05
perpetuar,1,3.7255048059012e-05
erróneo,1,3.7255048059012e-05
ignorancia,1,3.7255048059012e-05
inicial,1,3.7255048059012e-05
76,1,3.7255048059012e-05
psíquico,1,3.7255048059012e-05
periódico,1,3.7255048059012e-05
14000,1,3.7255048059012e-05
elaborar,1,3.7255048059012e-05
junio,1,3.7255048059012e-05
500,1,3.7255048059012e-05
ive,1,3.7255048059012e-05
boletín,1,3.7255048059012e-05
epidemiológico,1,3.7255048059012e-05
notificar,1,3.7255048059012e-05
118,1,3.7255048059012e-05
abril,1,3.7255048059012e-05
oms,1,3.7255048059012e-05
distinguir,1,3.7255048059012e-05
victoriano,1,3.7255048059012e-05
afán,1,3.7255048059012e-05
extender,1,3.7255048059012e-05
tabú,1,3.7255048059012e-05
ellis,1,3.7255048059012e-05
rechazar,1,3.7255048059012e-05
volumen,1,3.7255048059012e-05
titular,1,3.7255048059012e-05
1928,1,3.7255048059012e-05
aportación,1,3.7255048059012e-05
prisma,1,3.7255048059012e-05
funcionar,1,3.7255048059012e-05
máquina,1,3.7255048059012e-05
ratificar,1,3.7255048059012e-05
invertir,1,3.7255048059012e-05
inferior,1,3.7255048059012e-05
fisiología,1,3.7255048059012e-05
bourdieu,1,3.7255048059012e-05
música,1,3.7255048059012e-05
letra,1,3.7255048059012e-05
gato,1,3.7255048059012e-05
portar,1,3.7255048059012e-05
látigo,1,3.7255048059012e-05
script,1,3.7255048059012e-05
lanzar,1,3.7255048059012e-05
obediente,1,3.7255048059012e-05
girar,1,3.7255048059012e-05
afectividadlos,1,3.7255048059012e-05
propenso,1,3.7255048059012e-05
1380,1,3.7255048059012e-05
1122,1,3.7255048059012e-05
4571,1,3.7255048059012e-05
1268,1,3.7255048059012e-05
954,1,3.7255048059012e-05
1783,1,3.7255048059012e-05
602,1,3.7255048059012e-05
1583,1,3.7255048059012e-05
3316,1,3.7255048059012e-05
2200,1,3.7255048059012e-05
1055,1,3.7255048059012e-05
1278,1,3.7255048059012e-05
568,1,3.7255048059012e-05
415,1,3.7255048059012e-05
2497,1,3.7255048059012e-05
359,1,3.7255048059012e-05
4883,1,3.7255048059012e-05
1675,1,3.7255048059012e-05
2517,1,3.7255048059012e-05
371,1,3.7255048059012e-05
6114,1,3.7255048059012e-05
782,1,3.7255048059012e-05
2477,1,3.7255048059012e-05
347,1,3.7255048059012e-05
sobrevaloración,1,3.7255048059012e-05
genitalidad,1,3.7255048059012e-05
predominio,1,3.7255048059012e-05
vistazo,1,3.7255048059012e-05
xxi,1,3.7255048059012e-05
socialista,1,3.7255048059012e-05
islámico,1,3.7255048059012e-05
irlanda,1,3.7255048059012e-05
sentencia,1,3.7255048059012e-05
lícito,1,3.7255048059012e-05
conjurar,1,3.7255048059012e-05
irlandés,1,3.7255048059012e-05
londres,1,3.7255048059012e-05
masivamente,1,3.7255048059012e-05
legalmente,1,3.7255048059012e-05
francia,1,3.7255048059012e-05
tradición,1,3.7255048059012e-05
cataluña,1,3.7255048059012e-05
aragón,1,3.7255048059012e-05
asturias,1,3.7255048059012e-05
subir,1,3.7255048059012e-05
hipocresía,1,3.7255048059012e-05
reparo,1,3.7255048059012e-05
abortivo,1,3.7255048059012e-05
comando,1,3.7255048059012e-05
culpabilicen,1,3.7255048059012e-05
despenalizar,1,3.7255048059012e-05
